Date,Time,ecg1,ecg2,ecg3,ecg4,ecg5
2021-04-07,16:25:15.455000,0.0027802,0.00064909,-0.0029943,-0.0038896,-0.0036271999999999997
2021-04-07,16:25:15.457000,0.0027297,0.00063946,-0.0028644,-0.003851,-0.0036051000000000004
2021-04-07,16:25:15.459000,0.0024056,0.00063411,-0.0026839000000000003,-0.0037186,-0.0034836999999999997
2021-04-07,16:25:15.461000,0.0018499000000000002,0.00063485,-0.0024736000000000003,-0.0035246,-0.0032954
2021-04-07,16:25:15.463000,0.0014618,0.000655,-0.0022946,-0.0033786000000000003,-0.0031366
2021-04-07,16:25:15.465000,0.0012936,0.00068475,-0.0021781999999999995,-0.003322,-0.0030702
2021-04-07,16:25:15.467000,0.0013354,0.00066948,-0.0021206,-0.003334,-0.0030946999999999997
2021-04-07,16:25:15.469000,0.0016171,0.00063805,-0.0020670000000000003,-0.0034124000000000003,-0.0031861999999999997
2021-04-07,16:25:15.471000,0.0019962,0.00063423,-0.0020305,-0.0035299,-0.0033225999999999998
2021-04-07,16:25:15.473000,0.0022855,0.00062247,-0.0020250999999999997,-0.0036201999999999996,-0.0034362999999999998
2021-04-07,16:25:15.475000,0.002366,0.00060488,-0.0019428000000000002,-0.0036281,-0.0034579999999999997
2021-04-07,16:25:15.477000,0.0022253,0.0006091,-0.001796,-0.0035568000000000006,-0.0034105
2021-04-07,16:25:15.479000,0.0018803000000000001,0.0006211000000000001,-0.0016742999999999999,-0.0034423,-0.003288
2021-04-07,16:25:15.481000,0.001402,0.00062423,-0.0015227,-0.0032784999999999997,-0.0030949000000000003
2021-04-07,16:25:15.483000,0.0009742,0.00063777,-0.001338,-0.0031250999999999996,-0.0029587
2021-04-07,16:25:15.485000,0.00081825,0.00065283,-0.0011854,-0.0030713,-0.0029202
2021-04-07,16:25:15.487000,0.00092053,0.0006335,-0.0010664000000000001,-0.0030756,-0.0029333000000000002
2021-04-07,16:25:15.489000,0.0011277999999999998,0.00061927,-0.00099142,-0.0031386999999999995,-0.0030208
2021-04-07,16:25:15.491000,0.0014911,0.00062707,-0.00095211,-0.0032741999999999997,-0.0031701
2021-04-07,16:25:15.493000,0.0018448,0.00062308,-0.0008974,-0.0033564999999999997,-0.0032673000000000003
2021-04-07,16:25:15.495000,0.0018874000000000002,0.00061872,-0.00080759,-0.0033456,-0.0032654000000000003
2021-04-07,16:25:15.497000,0.0017315999999999998,0.00061557,-0.00068867,-0.0033001999999999997,-0.0032308999999999997
2021-04-07,16:25:15.499000,0.0014204,0.0006071000000000001,-0.0005062,-0.0031796999999999997,-0.0031267
2021-04-07,16:25:15.501000,0.00092494,0.00060528,-0.00027273,-0.0029938000000000005,-0.0029346999999999997
2021-04-07,16:25:15.503000,0.00057256,0.00061162,-8.283200000000001e-05,-0.0028682,-0.0028079999999999997
2021-04-07,16:25:15.505000,0.00048606,0.0006239,4.7913e-05,-0.0028188,-0.0027774
2021-04-07,16:25:15.507000,0.00052754,0.00063669,0.00014112,-0.0028305999999999995,-0.0027995999999999997
2021-04-07,16:25:15.509000,0.00079846,0.00064066,0.00018079,-0.0029316,-0.0029053
2021-04-07,16:25:15.511000,0.0012418,0.00063769,0.00019922,-0.0030413,-0.0030315000000000003
2021-04-07,16:25:15.513000,0.0015244999999999998,0.00063478,0.00025353,-0.0031002,-0.0031093
2021-04-07,16:25:15.515000,0.0015972999999999998,0.00063202,0.000337,-0.0031146999999999998,-0.0031384
2021-04-07,16:25:15.517000,0.0014728,0.00063277,0.00043145,-0.0030524000000000003,-0.0030893
2021-04-07,16:25:15.519000,0.0010921,0.00063487,0.00055385,-0.0029202,-0.0029631
2021-04-07,16:25:15.521000,0.00068213,0.00064765,0.00068187,-0.0027589000000000003,-0.0027991999999999995
2021-04-07,16:25:15.523000,0.00040956,0.00067456,0.00078632,-0.0026212,-0.0026618
2021-04-07,16:25:15.525000,0.00026668,0.0006819,0.00084463,-0.0025691999999999998,-0.0026244
2021-04-07,16:25:15.527000,0.00035142,0.00066988,0.00082854,-0.0025995000000000002,-0.0026728999999999998
2021-04-07,16:25:15.529000,0.00068313,0.0006683,0.00078106,-0.0026741,-0.0027712
2021-04-07,16:25:15.531000,0.0011196,0.00068329,0.00072465,-0.0027899,-0.0029134
2021-04-07,16:25:15.533000,0.0014395999999999999,0.00069157,0.00065818,-0.0028972,-0.0030307
2021-04-07,16:25:15.535000,0.0015125,0.00067738,0.0006516,-0.0028881,-0.0030506
2021-04-07,16:25:15.537000,0.0013672,0.00067104,0.00070277,-0.0027933000000000003,-0.0029855
2021-04-07,16:25:15.539000,0.0010332000000000002,0.0006799999999999999,0.0007572999999999999,-0.002691,-0.0028566
2021-04-07,16:25:15.541000,0.00059666,0.00068952,0.00082893,-0.0025386999999999996,-0.0026985
2021-04-07,16:25:15.543000,0.00023195,0.00069485,0.00087882,-0.0023905000000000003,-0.0025961
2021-04-07,16:25:15.545000,0.00012961,0.00068879,0.00086782,-0.0023503,-0.0025736
2021-04-07,16:25:15.547000,0.00028849,0.00069159,0.00086456,-0.0023761999999999998,-0.0026029
2021-04-07,16:25:15.549000,0.00052983,0.00069703,0.00086312,-0.0024406999999999996,-0.0026850000000000003
2021-04-07,16:25:15.551000,0.00089163,0.00068844,0.0008287,-0.002566,-0.0028298000000000004
2021-04-07,16:25:15.553000,0.0012552,0.00068392,0.00083421,-0.0026499,-0.0029328
2021-04-07,16:25:15.555000,0.0012893,0.00068866,0.00088845,-0.0026204,-0.0029028
2021-04-07,16:25:15.557000,0.0011115,0.00069652,0.00096422,-0.0025716999999999997,-0.0028565
2021-04-07,16:25:15.559000,0.00079261,0.00068285,0.0010761,-0.0024338000000000003,-0.0027418000000000004
2021-04-07,16:25:15.561000,0.00028171,0.00067548,0.0012305999999999999,-0.0022377,-0.0025662
2021-04-07,16:25:15.563000,-6.1232e-05,0.00068932,0.0013674000000000002,-0.0021412,-0.0024914
2021-04-07,16:25:15.565000,-0.00011739,0.00069929,0.0014268,-0.0020563,-0.0024276999999999996
2021-04-07,16:25:15.567000,-4.1871999999999995e-05,0.00071697,0.0015021,-0.0021019000000000003,-0.0024791
2021-04-07,16:25:15.569000,0.00022096,0.00069797,0.0015212,-0.0021934999999999997,-0.0025546999999999996
2021-04-07,16:25:15.571000,0.00064733,0.000705,0.0015265,-0.0022761,-0.0026446
2021-04-07,16:25:15.573000,0.0009433,0.00069967,0.0016058,-0.0023978000000000003,-0.0028008000000000004
2021-04-07,16:25:15.575000,0.00095472,0.00066447,0.0016202999999999999,-0.0023131000000000002,-0.002739
2021-04-07,16:25:15.577000,0.00084816,0.00071917,0.0018074000000000002,-0.0023545000000000003,-0.002797
2021-04-07,16:25:15.579000,0.00047908,0.00069653,0.0019402999999999998,-0.0021593000000000003,-0.0025995999999999997
2021-04-07,16:25:15.581000,6.4507e-05,0.0007417999999999999,0.0020826,-0.0019666,-0.0024164
2021-04-07,16:25:15.583000,-0.00011136,0.00074696,0.0023066999999999996,-0.0020257,-0.0024351999999999998
2021-04-07,16:25:15.585000,-0.00031239999999999995,0.00070826,0.0021896,-0.0016902000000000002,-0.002124
2021-04-07,16:25:15.587000,-7.4762e-05,0.00080795,0.002414,-0.0020671999999999995,-0.0025953000000000005
2021-04-07,16:25:15.589000,0.00022924,0.00063873,0.0022554000000000003,-0.0019079999999999998,-0.0023636
2021-04-07,16:25:15.591000,0.00060244,0.00079597,0.0022281999999999996,-0.0020375999999999997,-0.0025686
2021-04-07,16:25:15.593000,0.0011288000000000001,0.0007208,0.002472,-0.0025586,-0.0030739
2021-04-07,16:25:15.595000,0.00089689,0.00062317,0.001987,-0.0017,-0.0021926
2021-04-07,16:25:15.597000,0.0011014000000000002,0.00093781,0.0027281999999999996,-0.0027746,-0.0033983000000000004
2021-04-07,16:25:15.599000,0.0005715,0.00043224,0.0021991999999999997,-0.0016432999999999999,-0.0020640999999999997
2021-04-07,16:25:15.601000,0.00011121,0.00099333,0.0024881,-0.0018292000000000002,-0.0024819000000000004
2021-04-07,16:25:15.603000,0.0003048,0.0006377,0.0031061,-0.0026431,-0.0031414999999999998
2021-04-07,16:25:15.605000,-0.00065739,0.00052002,0.0016695999999999998,-0.00017873,-0.00066238
2021-04-07,16:25:15.607000,0.00072479,0.0013294000000000001,0.0038604,-0.0038961,-0.0046784999999999995
2021-04-07,16:25:15.609000,3.5793e-05,-0.00019582,0.0015925999999999998,-0.00020541,-0.00039565
2021-04-07,16:25:15.611000,0.00062734,0.0016896,0.002813,-0.0024462,-0.0034461999999999995
2021-04-07,16:25:15.613000,0.0022716999999999998,0.00014663,0.003746,-0.0041506,-0.004482
2021-04-07,16:25:15.615000,-0.00042584,0.00037316,-0.00016885,0.0024817,0.0019422999999999999
2021-04-07,16:25:15.617000,0.0031768,0.0022994,0.0066708,-0.0086803,-0.0099257
2021-04-07,16:25:15.619000,-0.00070394,-0.0021076999999999997,-0.00093783,0.0044154,0.0048948
2021-04-07,16:25:15.621000,0.00033116,0.0040177,0.0047025,-0.004638300000000001,-0.0066858
2021-04-07,16:25:15.623000,0.0025901999999999995,-0.0017515,0.0055633,-0.0059033,-0.005460100000000001
2021-04-07,16:25:15.625000,-0.0051584,0.00059941,-0.0047198,0.011564,0.010743
2021-04-07,16:25:15.627000,0.0070411,0.0048703999999999996,0.015683000000000002,-0.022586000000000002,-0.024769
2021-04-07,16:25:15.629000,-0.0055222000000000005,-0.0077476,-0.010296,0.020422,0.022965
2021-04-07,16:25:15.631000,0.0023816999999999996,0.01178,0.011035,-0.014184,-0.019285
2021-04-07,16:25:15.633000,0.0082304,-0.0087383,0.009187,-0.014131,-0.011154
2021-04-07,16:25:15.635000,-0.016742,0.0022918,-0.024132,0.048147,0.04699
2021-04-07,16:25:15.637000,0.029641000000000004,0.013757,0.055824,-0.097608,-0.10435
2021-04-07,16:25:15.639000,-0.034132,-0.03205,-0.071197,0.2039,0.15084
2021-04-07,16:25:15.641000,0.033831,0.07312,0.09751900000000001,0.55032,0.35123000000000004
2021-04-07,16:25:15.643000,0.24795,-0.051302999999999994,0.62489,0.32336,0.20065999999999998
2021-04-07,16:25:15.645000,-0.071412,-0.29114,0.37621,0.26295999999999997,0.35064
2021-04-07,16:25:15.647000,-0.30659000000000003,-0.069174,-0.044819,0.11930999999999999,0.15079
2021-04-07,16:25:15.649000,-0.022119999999999997,0.055367999999999994,0.021562,-0.07814,-0.10424000000000001
2021-04-07,16:25:15.651000,0.02982,-0.033906,0.0018212,0.031747000000000004,0.046921
2021-04-07,16:25:15.653000,-0.024898,0.015385,-0.011594,-0.0036871,-0.01126
2021-04-07,16:25:15.655000,0.020463,0.0009501,0.017730000000000003,-0.018404,-0.019475
2021-04-07,16:25:15.657000,-0.008426799999999998,-0.0080215,-0.0095064,0.019604,0.022851
2021-04-07,16:25:15.659000,0.0015408,0.011563,0.011714,-0.018803,-0.024853
2021-04-07,16:25:15.661000,0.0043508999999999996,-0.0078937,0.0027833000000000003,0.0075763,0.010716
2021-04-07,16:25:15.663000,-0.006303100000000001,0.0052093,0.0016453,-0.0023225000000000003,-0.0053293
2021-04-07,16:25:15.665000,0.0051243,0.00034857,0.009050200000000001,-0.005769300000000001,-0.0065023
2021-04-07,16:25:15.667000,-0.0031166,-0.0014602,0.00023373,0.004998699999999999,0.0051585
2021-04-07,16:25:15.669000,0.001084,0.0040286,0.007194,-0.007177299999999999,-0.0096267
2021-04-07,16:25:15.671000,0.0016045000000000002,-0.0020632,0.0035520000000000005,0.0017805999999999998,0.0021475
2021-04-07,16:25:15.673000,-0.0007647999999999999,0.0024436999999999996,0.0039048999999999998,-0.0025929000000000004,-0.0043767
2021-04-07,16:25:15.675000,0.0026923000000000003,0.00033259,0.00579,-0.0026498,-0.0034606000000000003
2021-04-07,16:25:15.677000,-0.00034152,0.00027232,0.0032286000000000003,0.00025276,-0.00052233
2021-04-07,16:25:15.679000,0.00094685,0.0017132000000000002,0.005656899999999999,-0.0033564,-0.0047883000000000005
2021-04-07,16:25:15.681000,0.00025348,-0.0001343,0.0043451,-0.00010636,-0.00067216
2021-04-07,16:25:15.683000,-0.00065779,0.0014282,0.0047873,-0.0017660999999999998,-0.0030634
2021-04-07,16:25:15.685000,0.00037664,0.00056149,0.0051839,-0.0014103,-0.0022859
2021-04-07,16:25:15.687000,-0.00042438,0.00071235,0.004411600000000001,-0.00082018,-0.0017878
2021-04-07,16:25:15.689000,0.00048218,0.0010473,0.005123,-0.0020164000000000002,-0.003148
2021-04-07,16:25:15.691000,0.00074981,0.00050549,0.0045761000000000005,-0.0011198,-0.0019993
2021-04-07,16:25:15.693000,0.0008998,0.0009835,0.004759,-0.0018502,-0.0029879
2021-04-07,16:25:15.695000,0.0012263,0.00064237,0.0048199,-0.0016327000000000002,-0.002629
2021-04-07,16:25:15.697000,0.00078449,0.00075122,0.0046655,-0.0014629,-0.0025004999999999997
2021-04-07,16:25:15.699000,0.00063489,0.00080038,0.004968899999999999,-0.0016481999999999998,-0.0027191999999999997
2021-04-07,16:25:15.701000,0.00020218,0.00064514,0.0048528,-0.0011827,-0.0021982
2021-04-07,16:25:15.703000,-5.347000000000001e-06,0.00081526,0.0049621000000000005,-0.0013693,-0.0024123
2021-04-07,16:25:15.705000,1.9754e-05,0.00070032,0.0049438,-0.0012108,-0.0022555999999999995
2021-04-07,16:25:15.707000,0.00011822,0.00074104,0.0048563,-0.0011705,-0.0023671
2021-04-07,16:25:15.709000,0.00057162,0.00073471,0.0048644,-0.0014366,-0.0025583000000000003
2021-04-07,16:25:15.711000,0.0009524,0.00068062,0.0047599,-0.0015220999999999998,-0.0025667
2021-04-07,16:25:15.713000,0.0012535,0.00071479,0.004777,-0.0016577000000000002,-0.0027786
2021-04-07,16:25:15.715000,0.0013402999999999998,0.00067611,0.0047795,-0.0016225000000000002,-0.0027143000000000002
2021-04-07,16:25:15.717000,0.0011443,0.00069502,0.0048183,-0.0015504000000000002,-0.0026595
2021-04-07,16:25:15.719000,0.00084689,0.00068593,0.0048927,-0.0014444,-0.0025764
2021-04-07,16:25:15.721000,0.00045888,0.00068707,0.0049328,-0.0012676999999999999,-0.0024051
2021-04-07,16:25:15.723000,0.00016125,0.00071496,0.0050156,-0.0011877,-0.0023302
2021-04-07,16:25:15.725000,0.00014431,0.00071328,0.0050409999999999995,-0.0011717000000000001,-0.0022914999999999997
2021-04-07,16:25:15.727000,0.00033458,0.00071413,0.0050322,-0.0012088,-0.0023591999999999997
2021-04-07,16:25:15.729000,0.00062549,0.00069997,0.0050257,-0.0012801,-0.0024601999999999996
2021-04-07,16:25:15.731000,0.0010138999999999999,0.00069669,0.004989199999999999,-0.0013869000000000002,-0.0025858
2021-04-07,16:25:15.733000,0.0012678,0.00067323,0.0050044,-0.0014464,-0.0026686
2021-04-07,16:25:15.735000,0.0012109999999999998,0.00064887,0.0050913,-0.001381,-0.0026156
2021-04-07,16:25:15.737000,0.00099491,0.0006492999999999999,0.0051892,-0.0012857,-0.0025535999999999996
2021-04-07,16:25:15.739000,0.00064833,0.00063778,0.0053237,-0.0011497,-0.0024323
2021-04-07,16:25:15.741000,0.00019183,0.00065307,0.0054945,-0.00096498,-0.0022629
2021-04-07,16:25:15.743000,-0.00011599,0.00067209,0.0056297,-0.00084809,-0.0021840999999999996
2021-04-07,16:25:15.745000,-0.00013516,0.00066165,0.0057308,-0.00082409,-0.0021594
2021-04-07,16:25:15.747000,7.7086e-06,0.00066367,0.0058003,-0.0008759,-0.0021931
2021-04-07,16:25:15.749000,0.00029481,0.0006697,0.0058312,-0.00097552,-0.0023011
2021-04-07,16:25:15.751000,0.00069488,0.00065421,0.0058584,-0.0010545,-0.0024045000000000004
2021-04-07,16:25:15.753000,0.00092665,0.0006427000000000001,0.0059042,-0.0011079,-0.0024739999999999996
2021-04-07,16:25:15.755000,0.00090662,0.00063913,0.005998600000000001,-0.0010936,-0.0024596
2021-04-07,16:25:15.757000,0.00067817,0.00063131,0.006130699999999999,-0.00098155,-0.0023355
2021-04-07,16:25:15.759000,0.00026483,0.00063821,0.006256800000000001,-0.00085905,-0.0022098
2021-04-07,16:25:15.761000,-0.00012091,0.00065149,0.0063898,-0.00072772,-0.0020884000000000002
2021-04-07,16:25:15.763000,-0.00037298,0.00065858,0.0065084999999999995,-0.00061001,-0.0019542
2021-04-07,16:25:15.765000,-0.00045362,0.00065048,0.0065554,-0.00060078,-0.0019460999999999999
2021-04-07,16:25:15.767000,-0.00027111,0.0006226,0.006543600000000001,-0.00065806,-0.0020366
2021-04-07,16:25:15.769000,8.222600000000001e-05,0.00060767,0.0064928,-0.00073943,-0.0021268
2021-04-07,16:25:15.771000,0.00045199,0.0005958,0.0064143,-0.0008451999999999999,-0.0022524
2021-04-07,16:25:15.773000,0.00071287,0.00058112,0.0063424,-0.00091371,-0.0023455999999999998
2021-04-07,16:25:15.775000,0.00074615,0.0005933,0.0063030000000000004,-0.00090039,-0.0023428
2021-04-07,16:25:15.777000,0.00053121,0.00060108,0.0062924,-0.00081614,-0.0022619
2021-04-07,16:25:15.779000,0.00017419,0.00059255,0.0062815,-0.00068542,-0.0021076
2021-04-07,16:25:15.781000,-0.00020926,0.00059444,0.0062595,-0.0005353,-0.0019473
2021-04-07,16:25:15.783000,-0.00049194,0.0005871,0.006178,-0.00043865,-0.0018514
2021-04-07,16:25:15.785000,-0.00048278,0.00057368,0.0060222,-0.00044271,-0.001861
2021-04-07,16:25:15.787000,-0.00022947,0.00057224,0.0058058,-0.00050094,-0.0019416000000000001
2021-04-07,16:25:15.789000,0.00012271,0.00056387,0.0055191,-0.00059242,-0.0020472000000000003
2021-04-07,16:25:15.791000,0.0005363,0.0005512000000000001,0.0052125,-0.00071481,-0.0022
2021-04-07,16:25:15.793000,0.00079663,0.00054981,0.0048671999999999995,-0.00079708,-0.0022987
2021-04-07,16:25:15.795000,0.00077657,0.00056034,0.0045615000000000005,-0.00079318,-0.0022834
2021-04-07,16:25:15.797000,0.00058968,0.0005725,0.0042955,-0.00072812,-0.0022140000000000003
2021-04-07,16:25:15.799000,0.00027486,0.0005817999999999999,0.0039352,-0.00061348,-0.0020744
2021-04-07,16:25:15.801000,-0.00013168,0.00059525,0.0034283,-0.00047319,-0.0019256
2021-04-07,16:25:15.803000,-0.00037944,0.00060299,0.0027105999999999996,-0.00038151,-0.0018445999999999998
2021-04-07,16:25:15.805000,-0.00030637,0.00060728,0.0019617999999999997,-0.00037716,-0.0018297
2021-04-07,16:25:15.807000,-0.00010158,0.00061707,0.00095563,-0.00044565,-0.0019175999999999998
2021-04-07,16:25:15.809000,0.00023277,0.00062975,-0.0003964,-0.00056265,-0.0020619
2021-04-07,16:25:15.811000,0.00069016,0.00062909,-0.0018371,-0.0006767,-0.0021755
2021-04-07,16:25:15.813000,0.00091083,0.00058766,-0.0032314999999999996,-0.00072497,-0.0022394000000000003
2021-04-07,16:25:15.815000,0.00088076,0.00055914,-0.0042813999999999994,-0.00069476,-0.0022173
2021-04-07,16:25:15.817000,0.00067314,0.00058802,-0.0063473,-0.00060337,-0.0021065000000000003
2021-04-07,16:25:15.819000,0.00024238,0.00062551,-0.008600700000000001,-0.00046519,-0.0019587
2021-04-07,16:25:15.821000,-0.00015532,0.00065473,-0.0085482,-0.00032141,-0.0018003
2021-04-07,16:25:15.823000,-0.00040221,0.00066025,-0.008723100000000001,-0.00021865,-0.0016765
2021-04-07,16:25:15.825000,-0.00047460000000000004,0.00064934,-0.009817200000000002,-0.00020894,-0.0016727
2021-04-07,16:25:15.827000,-0.00025445,0.00067041,-0.0099141,-0.00031476,-0.0017645
2021-04-07,16:25:15.829000,0.00014377,0.00069782,-0.010279,-0.0004383999999999999,-0.0018477
2021-04-07,16:25:15.831000,0.00050339,0.00071046,-0.0107,-0.00052824,-0.0019459
2021-04-07,16:25:15.833000,0.00070292,0.00071531,-0.010681999999999999,-0.00060266,-0.0020342
2021-04-07,16:25:15.835000,0.00068209,0.00070434,-0.010855,-0.0005797999999999999,-0.0019952999999999998
2021-04-07,16:25:15.837000,0.00041315,0.00071327,-0.010672,-0.0004647,-0.0018816
2021-04-07,16:25:15.839000,1.7696000000000002e-06,0.00074398,-0.010812,-0.00033225,-0.001732
2021-04-07,16:25:15.841000,-0.00042486,0.00073749,-0.011486,-0.0001702,-0.001541
2021-04-07,16:25:15.843000,-0.00074426,0.0007262000000000001,-0.011515000000000001,-5.2283999999999996e-05,-0.0014315
2021-04-07,16:25:15.845000,-0.00073622,0.00076312,-0.011137000000000001,-5.877e-05,-0.0014388
2021-04-07,16:25:15.847000,-0.00047678,0.00078518,-0.010891,-0.00013645,-0.0014995999999999998
2021-04-07,16:25:15.849000,-0.00015008,0.00077129,-0.010628,-0.00023641,-0.0016028
2021-04-07,16:25:15.851000,0.00022593,0.0007567,-0.010325,-0.00035071,-0.0017204
2021-04-07,16:25:15.853000,0.00043055,0.00072277,-0.009978,-0.00041483,-0.0017797000000000002
2021-04-07,16:25:15.855000,0.00033503,0.00068838,-0.009651799999999999,-0.00037249,-0.0017375999999999997
2021-04-07,16:25:15.857000,8.5331e-05,0.00068442,-0.0094565,-0.0002807,-0.0016089000000000001
2021-04-07,16:25:15.859000,-0.00028298,0.00068971,-0.0092461,-0.00016344,-0.0014455
2021-04-07,16:25:15.861000,-0.00072083,0.00068615,-0.009008200000000001,-2.7586e-05,-0.001309
2021-04-07,16:25:15.863000,-0.000967,0.0006682000000000001,-0.0089348,5.3688000000000005e-05,-0.0012235
2021-04-07,16:25:15.865000,-0.00090719,0.00064247,-0.0089541,6.517300000000001e-05,-0.0011949000000000003
2021-04-07,16:25:15.867000,-0.00068769,0.00061873,-0.0089398,1.1869e-06,-0.0012617000000000001
2021-04-07,16:25:15.869000,-0.00031668,0.00060686,-0.0089616,-0.00012905,-0.0014325
2021-04-07,16:25:15.871000,0.00012421,0.0005959,-0.009043899999999999,-0.00024476,-0.0015949000000000002
2021-04-07,16:25:15.873000,0.00034923,0.00055822,-0.0090977,-0.00029683,-0.0016535999999999999
2021-04-07,16:25:15.875000,0.00034333,0.00054569,-0.009193999999999999,-0.0002767,-0.0016409000000000003
2021-04-07,16:25:15.877000,0.00015245,0.0005849000000000001,-0.0093104,-0.00018483,-0.0015366
2021-04-07,16:25:15.879000,-0.00022200000000000003,0.00059346,-0.009467399999999999,-5.9742e-05,-0.0013628
2021-04-07,16:25:15.881000,-0.0005431,0.00058173,-0.0099495,3.9096999999999995e-05,-0.0012366
